date,period,value
2020-10-31,2020-09-30,190205535.58
2021-04-23,2020-12-31,450268744.97
2021-04-23,2021-03-31,94124971.36
2021-08-07,2021-06-30,189000238.31
2021-10-12,2021-09-30,110193406.71
2022-04-12,2021-12-31,1682995194.75
2022-04-12,2022-03-31,67549928.72
2022-08-23,2022-06-30,171266282.55
2022-10-26,2022-09-30,96528767.11
2023-04-12,2022-12-31,1457140164.01
2023-04-28,2023-03-31,47139094.53
2023-08-26,2023-06-30,237534643.62
2023-10-26,2023-09-30,476357777.03
2024-04-20,2023-12-31,1798679270.78
2024-04-27,2024-03-31,37009199.2
2024-08-20,2024-06-30,261889152.98
2024-10-30,2024-09-30,410034748.62
2025-04-19,2024-12-31,1728206614.65
2025-04-30,2025-03-31,1087660.75
2025-08-26,2025-06-30,200331800.01
2025-10-31,2025-09-30,319016031.78
