date,period,value
2020-04-30,2020-03-31,8812674.07
2020-08-28,2020-06-30,7276494.04
2020-10-31,2020-09-30,10815188.8
2021-04-23,2020-12-31,1075416.03
2021-04-23,2021-03-31,15892571.89
2021-08-07,2021-06-30,1601401.61
2021-10-12,2021-09-30,7066236.34
2022-04-12,2021-12-31,-38248289.81
2022-04-12,2022-03-31,-19441046.04
2022-08-23,2022-06-30,-5474288.82
2022-10-26,2022-09-30,-3814573.21
2023-04-12,2022-12-31,-7259953.3
2023-04-28,2023-03-31,-25591436.83
2023-08-26,2023-06-30,-26692265.05
2023-10-26,2023-09-30,-46831129.03
2024-04-20,2023-12-31,-32475865.49
2024-04-27,2024-03-31,-68766572.63
2024-08-20,2024-06-30,-58846944.59
2024-10-30,2024-09-30,103423359.77
2025-04-19,2024-12-31,32878440.02
2025-04-30,2025-03-31,34114196.36
2025-08-26,2025-06-30,91890145.88
2025-10-31,2025-09-30,88875253.64
