date,period,value
2022-06-20,2020-12-31,9316559.98
2022-06-20,2021-12-31,18266209.13
2022-11-18,2022-06-30,23299469.19
2023-04-20,2022-12-31,164824698.6
2023-06-01,2023-03-31,176932496.27
2023-08-31,2023-06-30,188479904.36
2023-10-28,2023-09-30,49549342.06
2024-04-30,2023-12-31,52177903.71
2024-04-30,2024-03-31,49261752.7
2024-08-31,2024-06-30,50033552.13
2024-10-31,2024-09-30,51393088.09
2025-04-26,2024-12-31,6739268.58
2025-04-26,2025-03-31,5246903.72
2025-08-30,2025-06-30,42947243.13
2025-10-31,2025-09-30,56845896.57
