date,period,value
2022-06-20,2020-12-31,14224168.46
2022-06-20,2021-12-31,21589439.5
2022-11-18,2022-06-30,14654207.24
2023-04-20,2022-12-31,32103062.57
2023-06-01,2022-03-31,6919101.26
2023-06-01,2023-03-31,8896997.91
2023-08-31,2023-06-30,18460518.35
2023-10-28,2022-09-30,14654207.24
2023-10-28,2023-09-30,28087791.57
2024-04-30,2023-12-31,35017712.33
2024-04-30,2024-03-31,6781420.51
2024-08-31,2024-06-30,13603809.83
2024-10-31,2024-09-30,20809881.89
2025-04-26,2024-12-31,28668204.79
2025-04-26,2025-03-31,7164129.86
2025-08-30,2025-06-30,14772950.99
2025-10-31,2025-09-30,22417890.07
