date,period,value
2022-06-20,2020-12-31,33309430.46
2022-06-20,2021-12-31,46607827.72
2022-11-18,2022-06-30,53146873.19
2023-04-20,2022-12-31,67839283.26
2023-06-01,2023-03-31,72401850.5
2023-08-31,2023-06-30,66987757.03
2023-10-28,2023-09-30,77038977.12
2024-04-30,2023-12-31,83035565.84
2024-04-30,2024-03-31,77319642.45
2024-08-31,2024-06-30,83816511.09
2024-10-31,2024-09-30,75225298.71
2025-04-26,2024-12-31,67063332.12
2025-04-26,2025-03-31,73838274.44
2025-08-30,2025-06-30,82673466.75
2025-10-31,2025-09-30,95134752.24
