date,period,value
2022-06-20,2020-12-31,13154000.5
2022-06-20,2021-12-31,15846299.2
2022-11-18,2022-06-30,11353161.41
2023-04-20,2022-12-31,21549095.61
2023-06-01,2023-03-31,13915266.16
2023-08-31,2023-06-30,14846547.01
2023-10-28,2023-09-30,16021462.01
2024-04-30,2023-12-31,34435672.51
2024-04-30,2024-03-31,22772745.84
2024-08-31,2024-06-30,25648972.19
2024-10-31,2024-09-30,28792646.28
2025-04-26,2024-12-31,52943427.72
2025-04-26,2025-03-31,37201577.87
2025-08-30,2025-06-30,42104676.4
2025-10-31,2025-09-30,45284945.26
