date,period,value
2022-06-20,2020-12-31,29510571.71
2022-06-20,2021-12-31,71692395.38
2022-11-18,2022-06-30,70917225.16
2023-04-20,2022-12-31,131110257.63
2023-06-01,2022-03-31,14635735.16
2023-06-01,2023-03-31,772716.13
2023-08-31,2023-06-30,33194509.12
2023-10-28,2022-09-30,178334994.98
2023-10-28,2023-09-30,47309869.64
2024-04-30,2023-12-31,67817054.89
2024-04-30,2024-03-31,13726647.94
2024-08-31,2024-06-30,35950434.94
2024-10-31,2024-09-30,72853171.15
2025-04-26,2024-12-31,101542445.74
2025-04-26,2025-03-31,49937560.15
2025-08-30,2025-06-30,235260584.23
2025-10-31,2025-09-30,285516431.51
