date,period,value
2020-04-24,2020-03-31,2045028093.04
2020-08-28,2020-06-30,2042425456.63
2020-10-28,2020-09-30,2024592428.52
2021-04-21,2020-12-31,2067190804.24
2021-04-21,2021-03-31,2103766655.48
2021-08-27,2021-06-30,2087485150.71
2021-10-28,2021-09-30,2075870628.91
2022-04-22,2021-12-31,2102525347.6
2022-04-22,2022-03-31,2078892554.94
2022-08-29,2022-06-30,2033212279.03
2022-10-28,2022-09-30,2011509257.26
2023-04-28,2022-12-31,2036263189.37
2023-04-28,2023-03-31,1981330054.09
2023-08-28,2023-06-30,2010231434.81
2023-10-26,2023-09-30,1980243022.27
2024-04-12,2023-12-31,2059587466.95
2024-04-12,2024-03-31,2039912208.26
2024-07-26,2024-06-30,2048752342.18
2024-10-15,2024-09-30,2144562687.69
2025-03-20,2024-12-31,2242464722.83
2025-04-18,2025-03-31,2356735538.76
2025-07-23,2025-06-30,2445211062.25
2025-10-22,2025-09-30,2531253113.55
2026-03-20,2025-12-31,2672155001.25
