date,period,value
2020-04-24,2020-03-31,17447434.21
2020-08-28,2020-06-30,32336579.49
2020-10-28,2020-09-30,38214046.55
2021-04-21,2020-12-31,77240189.36
2021-04-21,2021-03-31,8710365.19
2021-08-27,2021-06-30,17087923.59
2021-10-28,2021-09-30,29798733.36
2022-04-22,2021-12-31,28946537.51
2022-04-22,2022-03-31,22142118.08
2022-08-29,2022-06-30,23448471.74
2022-10-28,2022-09-30,33667091.19
2023-04-28,2022-12-31,38777830.9
2023-04-28,2023-03-31,6109375.08
2023-08-28,2023-06-30,14453078.92
2023-10-26,2023-09-30,29353647.21
2024-04-12,2023-12-31,37235459.59
2024-04-12,2024-03-31,22229281.34
2024-07-26,2024-06-30,31289983.57
2024-10-15,2024-09-30,44167508.89
2025-03-20,2024-12-31,47402624.47
2025-04-18,2025-03-31,7261940.09
2025-07-23,2025-06-30,13208544.62
2025-10-22,2025-09-30,34243628.36
2026-03-20,2025-12-31,39464898.37
