date,period,value
2020-04-24,2020-03-31,24936151.67
2020-08-28,2020-06-30,38804966.23
2020-10-28,2020-09-30,81977624.57
2021-04-21,2020-12-31,124320998.94
2021-04-21,2021-03-31,74020963.32
2021-08-27,2021-06-30,146616172.4
2021-10-28,2021-09-30,171410825.06
2022-04-22,2021-12-31,141944227.95
2022-04-22,2022-03-31,8715467.36
2022-08-29,2022-06-30,24054924.29
2022-10-28,2022-09-30,58103678.55
2023-04-28,2022-12-31,84133312.16
2023-04-28,2023-03-31,67815767.34
2023-08-28,2023-06-30,142217753.45
2023-10-26,2023-09-30,224567479.52
2024-04-12,2023-12-31,261773720.66
2024-04-12,2024-03-31,118994724.84
2024-07-26,2024-06-30,183800583.86
2024-10-15,2024-09-30,266643444.19
2025-03-20,2024-12-31,329623734.6
2025-04-18,2025-03-31,122639390.68
2025-07-23,2025-06-30,210437877.45
2025-10-22,2025-09-30,286739503.28
2026-03-20,2025-12-31,316923175.24
