date,period,value
2020-04-28,2020-03-31,979000000.0
2020-08-27,2020-06-30,2533000000.0
2020-10-30,2020-09-30,3746271189.4
2021-03-30,2020-12-31,5877809679.4
2021-04-30,2021-03-31,724475600.0
2021-08-27,2021-06-30,1860325600.0
2021-10-28,2021-09-30,2122388400.0
2022-03-31,2021-12-31,2627883800.0
2022-04-29,2022-03-31,768389668.6
2022-08-31,2022-06-30,2373146546.6
2022-10-28,2022-09-30,2245656546.6
2023-03-31,2022-12-31,4403907546.6
2023-04-28,2023-03-31,1166512600.0
2023-08-31,2023-06-30,5794860712.65
2023-10-27,2023-09-30,6396777949.91
2024-03-29,2023-12-31,8385849781.96
2024-04-26,2024-03-31,1427500999.28
2024-08-30,2024-06-30,2887758692.03
2024-10-30,2024-09-30,4212932999.69
2025-03-28,2024-12-31,5888410812.42
2025-04-29,2025-03-31,1390822737.32
2025-08-28,2025-06-30,3309884988.24
2025-10-30,2025-09-30,4295715676.88
2026-03-27,2025-12-31,7358946678.03
