date,period,value
2020-04-28,2020-03-31,203491526.0
2020-08-27,2020-06-30,454774307.41
2020-10-30,2020-09-30,684005600.96
2021-03-30,2020-12-31,728373959.1
2021-04-30,2021-03-31,222406314.33
2021-08-27,2021-06-30,395130569.24
2021-10-28,2021-09-30,627782081.88
2022-03-31,2021-12-31,803122200.58
2022-04-29,2022-03-31,278519762.13
2022-08-31,2022-06-30,490850164.22
2022-10-28,2022-09-30,722082694.21
2023-03-31,2022-12-31,716239654.8
2023-04-28,2023-03-31,249809069.73
2023-08-31,2023-06-30,574637869.73
2023-10-27,2023-09-30,771052890.18
2024-03-29,2023-12-31,757275122.29
2024-04-26,2024-03-31,214635415.49
2024-08-30,2024-06-30,495147206.69
2024-10-30,2024-09-30,731631661.59
2025-03-28,2024-12-31,763185190.39
2025-04-29,2025-03-31,153013187.75
2025-08-28,2025-06-30,396716457.74
2025-10-30,2025-09-30,585001842.38
2026-03-27,2025-12-31,577556986.17
