date,period,value
2020-08-27,2020-06-30,388406.57
2020-10-30,2020-09-30,388799.22
2021-03-30,2020-12-31,4471650.07
2021-08-27,2021-06-30,0.0
2021-10-28,2021-09-30,-1832483.3
2022-03-31,2021-12-31,-5439.57
2022-08-31,2022-06-30,-1191.8
2022-10-28,2022-09-30,-264366.35
2023-03-31,2022-12-31,-524490.62
2023-04-28,2023-03-31,6243500.69
2023-08-31,2023-06-30,10477321.89
2023-10-27,2023-09-30,21264625.54
2024-03-29,2023-12-31,14207232.21
2024-04-26,2024-03-31,775585.99
2024-08-30,2024-06-30,765868.87
2024-10-30,2024-09-30,6145990.71
2025-03-28,2024-12-31,10356340.38
2025-04-29,2025-03-31,-374833.23
2025-08-28,2025-06-30,67433686.5
2025-10-30,2025-09-30,69682419.13
2026-03-27,2025-12-31,125197450.76
