date,period,value
2020-04-28,2020-03-31,23304940378.1
2020-08-27,2020-06-30,24696252270.02
2020-10-30,2020-09-30,25378940189.51
2021-03-30,2020-12-31,25491650546.16
2021-04-30,2021-03-31,27899448493.58
2021-08-27,2021-06-30,27826687582.05
2021-10-28,2021-09-30,28055925308.29
2022-03-31,2021-12-31,29202895994.05
2022-04-29,2022-03-31,29782149819.69
2022-08-31,2022-06-30,30961928441.72
2022-10-28,2022-09-30,31361454567.97
2023-03-31,2022-12-31,32887553911.48
2023-04-28,2023-03-31,33102897392.39
2023-08-31,2023-06-30,37332935272.79
2023-10-27,2023-09-30,37817591364.06
2024-03-29,2023-12-31,39311496831.16
2024-04-26,2024-03-31,39105481172.57
2024-08-30,2024-06-30,39220983608.62
2024-10-30,2024-09-30,39493209359.87
2025-03-28,2024-12-31,40309347527.85
2025-04-29,2025-03-31,39996238743.18
2025-08-28,2025-06-30,39756324317.82
2025-10-30,2025-09-30,39874831861.12
2026-03-27,2025-12-31,40225483053.38
