date,period,value
2020-04-28,2020-03-31,88821777.08
2020-08-27,2020-06-30,94022983.67
2020-10-30,2020-09-30,97261972.17
2021-03-30,2020-12-31,98420026.59
2021-04-30,2021-03-31,99748997.77
2021-08-27,2021-06-30,102733507.7
2021-10-28,2021-09-30,106280135.52
2022-03-31,2021-12-31,95525119.11
2022-04-29,2022-03-31,99990532.36
2022-08-31,2022-06-30,108406014.64
2022-10-28,2022-09-30,111959780.12
2023-03-31,2022-12-31,103983107.23
2023-04-28,2023-03-31,113682273.14
2023-08-31,2023-06-30,126152792.72
2023-10-27,2023-09-30,135917199.1
2024-03-29,2023-12-31,121782180.32
2024-04-26,2024-03-31,134391408.2
2024-08-30,2024-06-30,141802869.95
2024-10-30,2024-09-30,149493430.31
2025-03-28,2024-12-31,140438040.37
2025-04-29,2025-03-31,154880393.74
2025-08-28,2025-06-30,161445698.3
2025-10-30,2025-09-30,167834212.54
2026-03-27,2025-12-31,152922603.29
