date,period,value
2020-04-28,2020-03-31,971227040.89
2020-08-27,2020-06-30,971227040.89
2020-10-30,2020-09-30,971227040.89
2021-03-30,2020-12-31,971227040.89
2021-04-30,2021-03-31,830468119.94
2021-08-27,2021-06-30,830651718.46
2021-10-28,2021-09-30,830397066.91
2022-03-31,2021-12-31,830651718.46
2022-04-29,2022-03-31,982391046.73
2022-08-31,2022-06-30,982391046.73
2022-10-28,2022-09-30,982391046.73
2023-03-31,2022-12-31,982391046.73
2023-04-28,2023-03-31,1288786801.97
2023-08-31,2023-06-30,1367114237.28
2023-10-27,2023-09-30,1389244109.0
2024-03-29,2023-12-31,1429754743.22
2024-04-26,2024-03-31,1438156046.39
2024-08-30,2024-06-30,1438156046.39
2024-10-30,2024-09-30,1438156046.39
2025-03-28,2024-12-31,1438156046.39
2025-04-29,2025-03-31,1338883384.64
2025-08-28,2025-06-30,1338883384.64
2025-10-30,2025-09-30,1338883384.64
2026-03-27,2025-12-31,1338883384.64
