date,period,value
2020-04-29,2020-03-31,-1551528.52
2020-08-28,2020-06-30,64388.7
2020-10-29,2020-09-30,-37477126.02
2021-04-27,2020-12-31,67897134.66
2021-04-27,2021-03-31,-5880850.0
2021-08-26,2021-06-30,17989454.89
2021-10-27,2021-09-30,22551794.51
2022-04-13,2021-12-31,6638796.57
2022-04-26,2022-03-31,22700601.25
2022-08-26,2022-06-30,31573957.7
2022-10-27,2022-09-30,35211074.3
2023-04-26,2022-12-31,155934239.45
2023-04-26,2023-03-31,1051818.1
2023-08-25,2023-06-30,-11135568.84
2023-10-27,2023-09-30,-1553537.22
2024-04-26,2023-12-31,-222631839.82
2024-04-26,2024-03-31,-3334113.45
2024-08-30,2024-06-30,-503615.32
2024-10-29,2024-09-30,3601100.79
2025-04-25,2024-12-31,121911708.88
2025-04-25,2025-03-31,350848.69
2025-08-26,2025-06-30,11952961.04
2025-10-30,2025-09-30,10831138.67
