date,period,value
2020-04-29,2020-03-31,34299268109.5
2020-08-28,2020-06-30,32868003702.78
2020-10-29,2020-09-30,31661460504.93
2021-04-27,2020-12-31,32197605936.46
2021-04-27,2021-03-31,30736950700.61
2021-08-26,2021-06-30,27837543168.7
2021-10-27,2021-09-30,29914761401.43
2022-04-13,2021-12-31,30092655731.17
2022-04-26,2022-03-31,32633921081.62
2022-08-26,2022-06-30,31164110740.03
2022-10-27,2022-09-30,30940224996.45
2023-04-26,2022-12-31,32509922740.7
2023-04-26,2023-03-31,31183986264.96
2023-08-25,2023-06-30,34252008902.93
2023-10-27,2023-09-30,35494693819.63
2024-04-26,2023-12-31,34482983349.66
2024-04-26,2024-03-31,31983252294.66
2024-08-30,2024-06-30,30584704610.26
2024-10-29,2024-09-30,36403764703.7
2025-04-25,2024-12-31,35191003384.31
2025-04-25,2025-03-31,34827806910.19
2025-08-26,2025-06-30,32685590006.39
2025-10-30,2025-09-30,37032097297.68
