date,period,value
2020-04-29,2020-03-31,32501160.18
2020-08-28,2020-06-30,113202938.97
2020-10-29,2020-09-30,176386521.49
2021-04-27,2020-12-31,246189315.43
2021-04-27,2021-03-31,65605298.2
2021-08-26,2021-06-30,164265523.93
2021-10-27,2021-09-30,302232684.52
2022-04-13,2021-12-31,388875303.7
2022-04-26,2022-03-31,57420995.53
2022-08-26,2022-06-30,106009964.96
2022-10-27,2022-09-30,159573584.29
2023-04-26,2022-12-31,255169808.32
2023-04-26,2023-03-31,71595825.1
2023-08-25,2023-06-30,164805996.68
2023-10-27,2023-09-30,259340913.93
2024-04-26,2023-12-31,370751614.54
2024-04-26,2024-03-31,98277108.7
2024-08-30,2024-06-30,206112029.71
2024-10-29,2024-09-30,303248953.6
2025-04-25,2024-12-31,420992911.13
2025-04-25,2025-03-31,110788052.02
2025-08-26,2025-06-30,192493195.19
2025-10-30,2025-09-30,454885883.28
