date,period,value
2020-04-29,2020-03-31,5506513567.9
2020-08-28,2020-06-30,5506513567.9
2020-10-29,2020-09-30,5506513567.9
2021-04-27,2020-12-31,5506513567.9
2021-04-27,2021-03-31,4337165892.95
2021-08-26,2021-06-30,4337165892.95
2021-10-27,2021-09-30,4337165892.95
2022-04-13,2021-12-31,4337165892.95
2022-04-26,2022-03-31,4791898366.87
2022-08-26,2022-06-30,4791898366.87
2022-10-27,2022-09-30,4798229051.34
2023-04-26,2022-12-31,4791898366.87
2023-04-26,2023-03-31,2715958694.23
2023-08-25,2023-06-30,2715958694.23
2023-10-27,2023-09-30,2715958694.23
2024-04-26,2023-12-31,2715958694.23
2024-04-26,2024-03-31,3188554553.38
2024-08-30,2024-06-30,3188554553.38
2024-10-29,2024-09-30,3188554553.38
2025-04-25,2024-12-31,3188554553.38
2025-04-25,2025-03-31,4975708252.26
2025-08-26,2025-06-30,4975708252.26
2025-10-30,2025-09-30,4975708252.26
