date,period,value
2021-04-27,2020-12-31,1099894835.5
2021-04-27,2021-03-31,1302423958.3
2021-08-26,2021-06-30,1167504122.25
2021-10-27,2021-09-30,1099146430.82
2022-04-13,2021-12-31,757530130.47
2022-04-26,2022-03-31,702458260.49
2022-08-26,2022-06-30,539689441.19
2022-10-27,2022-09-30,481884199.47
2023-04-26,2022-12-31,360523525.84
2023-04-26,2023-03-31,573929788.2
2023-08-25,2023-06-30,497596538.45
2023-10-27,2023-09-30,374118950.07
2024-04-26,2023-12-31,359798517.32
2024-04-26,2024-03-31,2473626.67
2024-08-30,2024-06-30,50940.28
2024-10-29,2024-09-30,5047054.69
2025-04-25,2024-12-31,3067481.68
2025-04-25,2025-03-31,3254523.49
2025-08-26,2025-06-30,1253731.13
2025-10-30,2025-09-30,763311.27
