date,period,value
2020-08-28,2020-06-30,0.0
2021-08-26,2021-06-30,43508491.89
2021-10-27,2021-09-30,43508491.89
2022-04-13,2021-12-31,24097334.12
2022-04-26,2022-03-31,62944659.87
2022-08-26,2022-06-30,65025967.7
2022-10-27,2022-09-30,79058826.57
2023-04-26,2022-12-31,615395970.35
2023-10-27,2023-09-30,12548353.12
2024-04-26,2023-12-31,12548353.12
2024-10-29,2024-09-30,25063128.21
2025-04-25,2024-12-31,26246789.86
2025-04-25,2025-03-31,400481.05
2025-08-26,2025-06-30,400481.05
2025-10-30,2025-09-30,400481.05
