date,period,value
2020-04-29,2020-03-31,94043553.21
2020-08-28,2020-06-30,87287291.37
2020-10-29,2020-09-30,87055231.89
2021-04-27,2020-12-31,87638600.1
2021-04-27,2021-03-31,85563730.41
2021-08-26,2021-06-30,95306620.12
2021-10-27,2021-09-30,143698074.94
2022-04-13,2021-12-31,136199353.21
2022-04-26,2022-03-31,190066195.25
2022-08-26,2022-06-30,187014254.99
2022-10-27,2022-09-30,185765820.83
2023-04-26,2022-12-31,275247714.73
2023-04-26,2023-03-31,271107683.07
2023-08-25,2023-06-30,274520740.5
2023-10-27,2023-09-30,287864159.94
2024-04-26,2023-12-31,311139121.86
2024-04-26,2024-03-31,320071598.98
2024-08-30,2024-06-30,315893212.69
2024-10-29,2024-09-30,389472378.72
2025-04-25,2024-12-31,383977465.48
2025-04-25,2025-03-31,382067631.68
2025-08-26,2025-06-30,385455061.57
2025-10-30,2025-09-30,374485139.86
