date,period,value
2020-04-29,2020-03-31,102520514.38
2020-08-28,2020-06-30,134391501.68
2020-10-29,2020-09-30,281666003.73
2021-04-27,2020-12-31,295693290.6
2021-04-27,2021-03-31,71725670.6
2021-08-26,2021-06-30,269976622.07
2021-10-27,2021-09-30,288441248.5
2022-04-13,2021-12-31,332997973.47
2022-04-26,2022-03-31,16961628.07
2022-08-26,2022-06-30,144697175.66
2022-10-27,2022-09-30,167648106.99
2023-04-26,2022-12-31,205579072.36
2023-04-26,2023-03-31,24009180.0
2023-08-25,2023-06-30,51134222.99
2023-10-27,2023-09-30,191851545.43
2024-04-26,2023-12-31,216434420.31
2024-04-26,2024-03-31,13509554.13
2024-08-30,2024-06-30,40201809.36
2024-10-29,2024-09-30,52648807.14
2025-04-25,2024-12-31,131315937.98
2025-04-25,2025-03-31,18337033.37
2025-08-26,2025-06-30,156552842.26
2025-10-30,2025-09-30,218531593.32
