date,period,value
2020-04-29,2020-03-31,2153853835.78
2020-08-28,2020-06-30,6388785730.68
2020-10-29,2020-09-30,8724272910.18
2021-04-27,2020-12-31,11586092914.59
2021-04-27,2021-03-31,2579837513.09
2021-08-26,2021-06-30,4400301094.49
2021-10-27,2021-09-30,5392093608.66
2022-04-13,2021-12-31,6460282371.31
2022-04-26,2022-03-31,1244294243.67
2022-08-26,2022-06-30,4445806354.08
2022-10-27,2022-09-30,6292309824.42
2023-04-26,2022-12-31,7473965113.84
2023-04-26,2023-03-31,2606878724.49
2023-08-25,2023-06-30,4050721484.29
2023-10-27,2023-09-30,7683580675.58
2024-04-26,2023-12-31,10256234733.98
2024-04-26,2024-03-31,4564055106.7
2024-08-30,2024-06-30,7564277122.49
2024-10-29,2024-09-30,10837326192.34
2025-04-25,2024-12-31,21257786371.68
2025-04-25,2025-03-31,2835607424.24
2025-08-26,2025-06-30,7024721951.03
2025-10-30,2025-09-30,8755507217.61
