date,period,value
2020-04-29,2020-03-31,14595557.9
2020-08-28,2020-06-30,29497148.88
2020-10-29,2020-09-30,36621194.61
2021-04-27,2020-12-31,58517390.16
2021-04-27,2021-03-31,5425513.96
2021-08-26,2021-06-30,10277697.48
2021-10-27,2021-09-30,25922313.32
2022-04-13,2021-12-31,48589406.82
2022-04-26,2022-03-31,3912101.25
2022-08-26,2022-06-30,11141734.17
2022-10-27,2022-09-30,20016322.88
2023-04-26,2022-12-31,31007350.53
2023-04-26,2023-03-31,13060509.06
2023-08-25,2023-06-30,17078865.05
2023-10-27,2023-09-30,22212590.55
2024-04-26,2023-12-31,41976330.82
2024-04-26,2024-03-31,11857323.87
2024-08-30,2024-06-30,30029418.45
2024-10-29,2024-09-30,37435391.1
2025-04-25,2024-12-31,47454286.55
2025-04-25,2025-03-31,5947663.94
2025-08-26,2025-06-30,19719759.26
2025-10-30,2025-09-30,26300754.18
