date,period,value
2020-04-29,2020-03-31,8128253174.74
2020-08-28,2020-06-30,20585705960.58
2020-10-29,2020-09-30,32700927593.32
2021-04-27,2020-12-31,49260430721.7
2021-04-27,2021-03-31,13520511878.21
2021-08-26,2021-06-30,25542735349.87
2021-10-27,2021-09-30,33943230164.47
2022-04-13,2021-12-31,49606448217.13
2022-04-26,2022-03-31,8464424368.06
2022-08-26,2022-06-30,17020454294.4
2022-10-27,2022-09-30,27979331423.2
2023-04-26,2022-12-31,38953466474.67
2023-04-26,2023-03-31,11416791797.58
2023-08-25,2023-06-30,21822389922.65
2023-10-27,2023-09-30,35188001666.04
2024-04-26,2023-12-31,47211399709.79
2024-04-26,2024-03-31,10837638801.83
2024-08-30,2024-06-30,22641077618.51
2024-10-29,2024-09-30,33307425123.26
2025-04-25,2024-12-31,49921281082.32
2025-04-25,2025-03-31,8432340305.42
2025-08-26,2025-06-30,18000479170.08
2025-10-30,2025-09-30,29457271959.12
