date,period,value
2020-04-29,2020-03-31,3704294190.48
2020-08-28,2020-06-30,5198156985.29
2020-10-29,2020-09-30,4283254021.66
2021-04-27,2020-12-31,4120752762.58
2021-04-27,2021-03-31,5318172100.64
2021-08-26,2021-06-30,4732788518.24
2021-10-27,2021-09-30,6328258410.65
2022-04-13,2021-12-31,6488574648.79
2022-04-26,2022-03-31,6802483855.04
2022-08-26,2022-06-30,6488664160.46
2022-10-27,2022-09-30,6126242805.13
2023-04-26,2022-12-31,4103268570.28
2023-04-26,2023-03-31,4377138814.22
2023-08-25,2023-06-30,3941915823.68
2023-10-27,2023-09-30,3846408497.87
2024-04-26,2023-12-31,3350527255.27
2024-04-26,2024-03-31,4078304191.56
2024-08-30,2024-06-30,3552211280.75
2024-10-29,2024-09-30,2882099515.36
2025-04-25,2024-12-31,3939635141.39
2025-04-25,2025-03-31,4014804321.12
2025-08-26,2025-06-30,3467888751.13
2025-10-30,2025-09-30,5527679691.18
