date,period,value
2021-06-16,2020-12-31,809631358.66
2021-10-25,2021-06-30,901179488.9
2022-02-28,2021-12-31,1030381770.29
2022-04-28,2022-03-31,1904616617.63
2022-08-25,2022-06-30,1901009320.91
2022-10-25,2022-09-30,1898905129.3
2023-04-07,2022-12-31,1908511163.91
2023-04-26,2023-03-31,1901892514.38
2023-08-30,2023-06-30,1877951926.3
2023-10-31,2023-09-30,1881013140.12
2024-04-26,2023-12-31,1942657636.97
2024-04-26,2024-03-31,1993563829.57
2024-08-20,2024-06-30,2056807265.37
2024-10-25,2024-09-30,2070829216.19
2025-04-10,2024-12-31,2118081195.61
2025-04-23,2025-03-31,2180693096.92
2025-08-20,2025-06-30,2176884904.38
2025-10-24,2025-09-30,2192952617.13
