date,period,value
2021-06-16,2020-12-31,98433352.92
2021-10-25,2021-06-30,155756053.61
2022-02-28,2021-12-31,173731158.36
2022-04-28,2022-03-31,193387610.39
2022-08-25,2022-06-30,225621641.75
2022-10-25,2022-09-30,241197270.77
2023-04-07,2022-12-31,263154201.84
2023-04-26,2023-03-31,238184848.06
2023-08-30,2023-06-30,187602695.46
2023-10-31,2023-09-30,141603765.52
2024-04-26,2023-12-31,224954571.68
2024-04-26,2024-03-31,233906597.53
2024-08-20,2024-06-30,218061100.19
2024-10-25,2024-09-30,121017957.08
2025-04-10,2024-12-31,78022690.02
2025-04-23,2025-03-31,79577180.58
2025-08-20,2025-06-30,75624540.52
2025-10-24,2025-09-30,75614567.44
