date,period,value
2021-06-16,2020-12-31,463848236.36
2021-10-25,2021-06-30,523438471.1
2022-02-28,2021-12-31,594556853.69
2022-04-28,2022-03-31,601179413.76
2022-08-25,2022-06-30,626940752.11
2022-10-25,2022-09-30,636614200.24
2023-04-07,2022-12-31,665769157.19
2023-04-26,2023-03-31,696264348.55
2023-08-30,2023-06-30,724471832.36
2023-10-31,2023-09-30,750997971.14
2024-04-26,2023-12-31,815476077.03
2024-04-26,2024-03-31,817800832.49
2024-08-20,2024-06-30,819486104.23
2024-10-25,2024-09-30,826195242.03
2025-04-10,2024-12-31,822185934.07
2025-04-23,2025-03-31,861335677.83
2025-08-20,2025-06-30,858713373.23
2025-10-24,2025-09-30,873640672.99
