date,period,value
2022-04-28,2021-03-31,22000000.0
2022-04-28,2022-03-31,190000000.0
2022-08-25,2022-06-30,1070000000.0
2022-10-25,2022-09-30,1690000000.0
2023-04-07,2022-12-31,2170000000.0
2023-04-26,2023-03-31,735000000.0
2023-08-30,2023-06-30,1325000000.0
2023-10-31,2023-09-30,2095000000.0
2024-04-26,2023-12-31,2765000000.0
2024-04-26,2024-03-31,650000000.0
2024-08-20,2024-06-30,1385000000.0
2024-10-25,2024-09-30,2240000000.0
2025-04-10,2024-12-31,3150000000.0
2025-04-23,2025-03-31,1050000000.0
2025-08-20,2025-06-30,2210000000.0
2025-10-24,2025-09-30,3630000000.0
