date,period,value
2021-06-16,2020-12-31,46865076.03
2021-10-25,2021-06-30,50721447.06
2022-02-28,2021-12-31,42430959.73
2022-04-28,2022-03-31,55345490.34
2022-08-25,2022-06-30,57271473.2
2022-10-25,2022-09-30,64186357.36
2023-04-07,2022-12-31,74019969.47
2023-04-26,2023-03-31,79113928.32
2023-08-30,2023-06-30,81960044.87
2023-10-31,2023-09-30,105707342.69
2024-04-26,2023-12-31,97422066.81
2024-04-26,2024-03-31,96344727.83
2024-08-20,2024-06-30,92076698.13
2024-10-25,2024-09-30,92279923.83
2025-04-10,2024-12-31,85925700.76
2025-04-23,2025-03-31,92746905.4
2025-08-20,2025-06-30,129833147.2
2025-10-24,2025-09-30,139369986.33
