date,period,value
2021-06-16,2020-12-31,370781563.15
2021-10-25,2021-06-30,113714415.2
2022-02-28,2021-12-31,260464864.0
2022-04-28,2021-03-31,4028744.67
2022-04-28,2022-03-31,71356517.97
2022-08-25,2022-06-30,282809165.17
2022-10-25,2021-09-30,182432294.01
2022-10-25,2022-09-30,902504421.24
2023-04-07,2022-12-31,1498100819.14
2023-04-26,2023-03-31,1167141321.46
2023-08-30,2023-06-30,1438734711.33
2023-10-31,2023-09-30,2134511931.2
2024-04-26,2023-12-31,2838948584.9
2024-04-26,2024-03-31,996334781.31
2024-08-20,2024-06-30,1398265092.18
2024-10-25,2024-09-30,2413394620.67
2025-04-10,2024-12-31,3376802939.4
2025-04-23,2025-03-31,1535260807.85
2025-08-20,2025-06-30,2116119226.13
2025-10-24,2025-09-30,3649325929.03
