date,period,value
2021-06-16,2020-12-31,258323133.52
2021-10-25,2021-06-30,258410351.74
2022-02-28,2021-12-31,323516104.24
2022-04-28,2022-03-31,316361529.64
2022-08-25,2022-06-30,310966961.74
2022-10-25,2022-09-30,307456494.71
2023-04-07,2022-12-31,311018082.16
2023-04-26,2023-03-31,307229416.84
2023-08-30,2023-06-30,371880140.13
2023-10-31,2023-09-30,404261195.31
2024-04-26,2023-12-31,429073108.41
2024-04-26,2024-03-31,425700061.32
2024-08-20,2024-06-30,493181845.51
2024-10-25,2024-09-30,584710391.77
2025-04-10,2024-12-31,660582756.43
2025-04-23,2025-03-31,651465029.13
2025-08-20,2025-06-30,652867731.18
2025-10-24,2025-09-30,651987993.34
