date,period,value
2021-06-16,2020-12-31,4293948.21
2021-10-25,2021-06-30,9629681.88
2022-02-28,2021-12-31,2753916.82
2022-04-28,2022-03-31,1389256.17
2022-08-25,2022-06-30,1608538.17
2022-10-25,2022-09-30,3641138.37
2023-04-07,2022-12-31,7774264.17
2023-04-26,2023-03-31,10485520.99
2023-08-30,2023-06-30,25239573.82
2023-10-31,2023-09-30,40468477.74
2024-04-26,2023-12-31,15292260.95
2024-04-26,2024-03-31,9147956.7
2024-08-20,2024-06-30,6365439.8
2024-10-25,2024-09-30,12524824.65
2025-04-10,2024-12-31,2154719.91
2025-04-23,2025-03-31,51476826.52
2025-08-20,2025-06-30,54041073.32
2025-10-24,2025-09-30,72337339.78
