date,period,value
2020-04-28,2020-03-31,82319164.43
2020-08-27,2020-06-30,76912863.0
2020-10-29,2020-09-30,74492298.48
2021-03-31,2020-12-31,79511584.56
2021-04-24,2021-03-31,76613812.53
2021-08-20,2021-06-30,72732617.13
2021-10-27,2021-09-30,71874161.43
2022-04-15,2021-12-31,88706445.1
2022-04-27,2022-03-31,89912265.36
2022-08-20,2022-06-30,82120306.88
2022-10-22,2022-09-30,81197956.33
2023-04-04,2022-12-31,105698791.27
2023-04-26,2023-03-31,101664857.87
2023-08-29,2023-06-30,114698986.24
2023-10-27,2023-09-30,112239045.22
2024-04-12,2023-12-31,109897066.96
2024-04-26,2024-03-31,145636856.67
2024-08-28,2024-06-30,137734017.47
2024-10-24,2024-09-30,130932511.42
2025-04-24,2024-12-31,126215391.98
2025-04-24,2025-03-31,122309771.71
2025-08-28,2025-06-30,118455284.2
2025-10-30,2025-09-30,113095714.36
