date,period,value
2020-04-28,2020-03-31,63633153.19
2020-08-27,2020-06-30,89655406.34
2020-10-29,2020-09-30,74618186.69
2021-03-31,2020-12-31,199185679.61
2021-04-24,2021-03-31,202772051.01
2021-08-20,2021-06-30,149169068.32
2021-10-27,2021-09-30,153390266.32
2022-04-15,2021-12-31,90153120.59
2022-04-27,2022-03-31,69230235.97
2022-08-20,2022-06-30,46923239.29
2022-10-22,2022-09-30,39123584.36
2023-04-04,2022-12-31,46065526.59
2023-04-26,2023-03-31,66656821.82
2023-08-29,2023-06-30,94819026.43
2023-10-27,2023-09-30,50989648.34
2024-04-12,2023-12-31,12677574.46
2024-04-26,2024-03-31,12125715.91
2024-08-28,2024-06-30,14384856.34
2024-10-24,2024-09-30,22669163.54
2025-04-24,2024-12-31,38026616.57
2025-04-24,2025-03-31,46781327.52
2025-08-28,2025-06-30,15794783.39
2025-10-30,2025-09-30,28728911.46
