date,period,value
2020-04-28,2020-03-31,3500.0
2020-08-27,2020-06-30,1172292.96
2020-10-29,2020-09-30,2626609.76
2021-03-31,2020-12-31,5310514.8
2021-04-24,2021-03-31,4256269.09
2021-08-20,2021-06-30,6281229.68
2021-10-27,2021-09-30,8041899.61
2022-04-15,2021-12-31,11703193.5
2022-04-27,2022-03-31,1319833.91
2022-08-20,2022-06-30,1564928.27
2022-10-22,2022-09-30,1396850.98
2023-04-04,2022-12-31,5528705.62
2023-04-26,2023-03-31,605210.0
2023-08-29,2023-06-30,2516750.81
2023-10-27,2023-09-30,4973969.76
2024-04-12,2023-12-31,5870144.85
2024-04-26,2024-03-31,251467.38
2024-08-28,2024-06-30,8592492.24
2024-10-24,2024-09-30,10308716.33
2025-04-24,2024-12-31,10771099.8
2025-04-24,2025-03-31,655753.85
2025-08-28,2025-06-30,1343419.54
2025-10-30,2025-09-30,2001410.91
