date,period,value
2020-04-28,2020-03-31,545027.91
2020-08-27,2020-06-30,1980489.62
2020-10-29,2020-09-30,4348686.25
2021-03-31,2020-12-31,5063032.23
2021-04-24,2021-03-31,312162.09
2021-08-20,2021-06-30,569587.27
2021-10-27,2021-09-30,1891101.48
2022-04-15,2021-12-31,2035448.15
2022-04-27,2022-03-31,62808.63
2022-08-20,2022-06-30,855575.71
2022-10-22,2022-09-30,2631681.55
2023-04-04,2022-12-31,2965836.81
2023-04-26,2023-03-31,229563.92
2023-08-29,2023-06-30,1048481.1
2023-10-27,2023-09-30,1854681.29
2024-04-12,2023-12-31,2121413.41
2024-04-26,2024-03-31,112664.19
2024-08-28,2024-06-30,763691.52
2024-10-24,2024-09-30,1519214.79
2025-04-24,2024-12-31,17086293.78
2025-04-24,2025-03-31,43746895.32
2025-08-28,2025-06-30,46157834.3
2025-10-30,2025-09-30,55110528.1
