date,period,value
2020-04-28,2020-03-31,547638.92
2020-08-27,2020-06-30,877001.45
2020-10-29,2020-09-30,4257920.67
2021-03-31,2020-12-31,5193987.47
2021-04-24,2021-03-31,35531793.92
2021-08-20,2021-06-30,80682459.73
2021-10-27,2021-09-30,83272619.73
2022-04-15,2021-12-31,125163125.62
2022-04-27,2022-03-31,21288235.38
2022-08-20,2022-06-30,28991838.21
2022-10-22,2022-09-30,45096035.37
2023-04-04,2022-12-31,87486286.0
2023-04-26,2023-03-31,10789425.92
2023-08-29,2023-06-30,20999044.4
2023-10-27,2023-09-30,33309299.65
2024-04-12,2023-12-31,70464512.95
2024-04-26,2024-03-31,13659044.84
2024-08-28,2024-06-30,52023585.26
2024-10-24,2024-09-30,66352046.43
2025-04-24,2024-12-31,102749487.2
2025-04-24,2025-03-31,24860867.69
2025-08-28,2025-06-30,89943083.76
2025-10-30,2025-09-30,91736774.99
