date,period,value
2021-03-31,2020-12-31,8070500.0
2021-04-24,2021-03-31,8070500.0
2021-08-20,2021-06-30,8435500.0
2021-10-27,2021-09-30,8615972.22
2022-04-15,2021-12-31,20052301.34
2022-04-27,2022-03-31,19981564.99
2022-08-20,2022-06-30,17247292.73
2022-10-22,2022-09-30,15864580.23
2023-04-04,2022-12-31,14196166.83
2023-04-26,2023-03-31,14506227.51
2023-08-29,2023-06-30,13835082.13
2023-10-27,2023-09-30,14078738.69
2024-04-12,2023-12-31,36366528.8
2024-04-26,2024-03-31,35321881.13
2024-08-28,2024-06-30,35083919.08
2024-10-24,2024-09-30,34510617.61
2025-04-24,2024-12-31,174108070.31
2025-04-24,2025-03-31,187381458.61
2025-08-28,2025-06-30,186591670.8
2025-10-30,2025-09-30,198522132.43
