date,period,value
2020-04-28,2020-03-31,181551856.15
2020-08-27,2020-06-30,181551856.15
2020-10-29,2020-09-30,181551856.15
2021-03-31,2020-12-31,181457953.0
2021-04-24,2021-03-31,216628025.08
2021-08-20,2021-06-30,256378143.04
2021-10-27,2021-09-30,113787355.02
2022-04-15,2021-12-31,113721168.65
2022-04-27,2022-03-31,113713718.14
2022-08-20,2022-06-30,113711588.36
2022-10-22,2022-09-30,109671626.96
2023-04-04,2022-12-31,9449916.9
2023-04-26,2023-03-31,9432745.11
2023-08-29,2023-06-30,9432745.11
2023-10-27,2023-09-30,9429509.63
2024-04-12,2023-12-31,9426274.15
2024-04-26,2024-03-31,9426274.15
2024-08-28,2024-06-30,26370369.32
2024-10-24,2024-09-30,29097332.64
2025-04-24,2024-12-31,15723953.57
2025-04-24,2025-03-31,9819335.41
2025-08-28,2025-06-30,16617634.48
2025-10-30,2025-09-30,16618047.0
