date,period,value
2020-04-28,2020-03-31,-933473485.46
2020-08-27,2020-06-30,-697069102.44
2020-10-29,2020-09-30,-719476728.43
2021-03-31,2020-12-31,-254906624.31
2021-04-24,2021-03-31,-492181364.62
2021-08-20,2021-06-30,-597757867.41
2021-10-27,2021-09-30,-433853556.68
2022-04-15,2021-12-31,-384455299.38
2022-04-27,2022-03-31,-444823482.37
2022-08-20,2022-06-30,-575647728.7
2022-10-22,2022-09-30,-596854528.26
2023-04-04,2022-12-31,-153007413.35
2023-04-26,2023-03-31,-274890671.57
2023-08-29,2023-06-30,72837022.91
2023-10-27,2023-09-30,243702852.43
2024-04-12,2023-12-31,-91844457.16
2024-04-26,2024-03-31,8444573.15
2024-08-28,2024-06-30,-80941645.01
2024-10-24,2024-09-30,-39805389.44
2025-04-24,2024-12-31,519368410.59
2025-04-24,2025-03-31,181233138.18
2025-08-28,2025-06-30,108896407.15
2025-10-30,2025-09-30,224113219.72
