date,period,value
2022-04-25,2021-12-31,9317233.62
2022-04-25,2022-03-31,2531927.96
2022-08-29,2022-06-30,7225142.56
2022-10-25,2022-09-30,5167587.52
2023-04-26,2022-12-31,21916295.32
2023-04-26,2023-03-31,20905939.34
2023-08-25,2023-06-30,21123672.19
2023-10-25,2023-09-30,13932825.75
2024-04-26,2023-12-31,20758891.35
2024-04-26,2024-03-31,20260500.18
2024-08-26,2024-06-30,57727759.47
2024-10-25,2024-09-30,50441044.29
2025-04-25,2024-12-31,162487645.05
2025-04-25,2025-03-31,130606717.31
2025-08-26,2025-06-30,137608520.96
2025-10-30,2025-09-30,131109510.25
