date,period,value
2020-04-24,2020-03-31,531439.4
2020-08-17,2020-06-30,2307225.39
2020-10-31,2020-09-30,6974627.88
2021-04-23,2020-12-31,10192704.7
2021-04-23,2021-03-31,1560625.99
2021-08-27,2021-06-30,3032024.08
2021-10-25,2021-09-30,9864952.83
2022-04-25,2021-12-31,8758493.85
2022-04-25,2022-03-31,3532743.45
2022-08-29,2022-06-30,7153486.91
2022-10-25,2022-09-30,14596944.34
2023-04-26,2022-12-31,9740226.09
2023-04-26,2023-03-31,11481907.43
2023-08-25,2023-06-30,10218726.88
2023-10-25,2023-09-30,20503983.39
2024-04-26,2023-12-31,17073060.36
2024-04-26,2024-03-31,3536071.45
2024-08-26,2024-06-30,5775631.94
2024-10-25,2024-09-30,9029351.77
2025-04-25,2024-12-31,8505118.01
2025-04-25,2025-03-31,2262506.7
2025-08-26,2025-06-30,7832324.65
2025-10-30,2025-09-30,13195826.32
