date,period,value
2020-04-24,2020-03-31,130943833.66
2020-08-17,2020-06-30,146210031.81
2020-10-31,2020-09-30,159612875.79
2021-04-23,2020-12-31,172319681.95
2021-04-23,2021-03-31,219886670.21
2021-08-27,2021-06-30,269624043.82
2021-10-25,2021-09-30,305043564.53
2022-04-25,2021-12-31,295499083.26
2022-04-25,2022-03-31,298610367.83
2022-08-29,2022-06-30,290411855.68
2022-10-25,2022-09-30,260614751.96
2023-04-26,2022-12-31,226172257.21
2023-04-26,2023-03-31,251274981.02
2023-08-25,2023-06-30,259744699.07
2023-10-25,2023-09-30,220262332.03
2024-04-26,2023-12-31,226894596.31
2024-04-26,2024-03-31,270437293.81
2024-08-26,2024-06-30,299290796.72
2024-10-25,2024-09-30,287391535.11
2025-04-25,2024-12-31,294683045.08
2025-04-25,2025-03-31,329749040.06
2025-08-26,2025-06-30,359039833.95
2025-10-30,2025-09-30,344059251.57
