date,period,value
2020-04-24,2020-03-31,169120848.48
2020-08-17,2020-06-30,328662850.41
2020-10-31,2020-09-30,523571917.44
2021-04-23,2020-12-31,785435983.67
2021-04-23,2021-03-31,264139300.79
2021-08-27,2021-06-30,525711353.12
2021-10-25,2021-09-30,836836824.17
2022-04-25,2021-12-31,1160528142.71
2022-04-25,2022-03-31,296451750.36
2022-08-29,2022-06-30,566656962.03
2022-10-25,2022-09-30,808576024.63
2023-04-26,2022-12-31,1011134265.53
2023-04-26,2023-03-31,210981632.85
2023-08-25,2023-06-30,467450587.54
2023-10-25,2023-09-30,740628656.55
2024-04-26,2023-12-31,1029793510.79
2024-04-26,2024-03-31,278988681.7
2024-08-26,2024-06-30,590931537.26
2024-10-25,2024-09-30,930801209.92
2025-04-25,2024-12-31,1322336305.02
2025-04-25,2025-03-31,332824103.85
2025-08-26,2025-06-30,725474985.8
2025-10-30,2025-09-30,1123704876.97
