date,period,value
2020-04-24,2020-03-31,230176033.68
2020-08-17,2020-06-30,193808761.5
2020-10-31,2020-09-30,227587587.51
2021-04-23,2020-12-31,238362481.78
2021-04-23,2021-03-31,259383508.16
2021-08-27,2021-06-30,218227542.94
2021-10-25,2021-09-30,256256667.43
2022-04-25,2021-12-31,265995881.99
2022-04-25,2022-03-31,281943470.65
2022-08-29,2022-06-30,271902783.26
2022-10-25,2022-09-30,261362955.29
2023-04-26,2022-12-31,269676783.79
2023-04-26,2023-03-31,315061458.86
2023-08-25,2023-06-30,250673779.4
2023-10-25,2023-09-30,258142077.48
2024-04-26,2023-12-31,259535583.62
2024-04-26,2024-03-31,270397904.04
2024-08-26,2024-06-30,243223881.62
2024-10-25,2024-09-30,290275951.07
2025-04-25,2024-12-31,271930121.42
2025-04-25,2025-03-31,274169886.24
2025-08-26,2025-06-30,270116481.16
2025-10-30,2025-09-30,286261797.06
