date,period,value
2020-04-24,2020-03-31,1333958.81
2020-08-17,2020-06-30,1855404.06
2020-10-31,2020-09-30,4069223.72
2021-04-23,2020-12-31,8221181.0
2021-04-23,2021-03-31,1611410.63
2021-08-27,2021-06-30,2009943.63
2021-10-25,2021-09-30,2349930.12
2022-04-25,2021-12-31,4967827.77
2022-04-25,2022-03-31,1540924.92
2022-08-29,2022-06-30,3628939.68
2022-10-25,2022-09-30,2314925.15
2023-04-26,2022-12-31,7237585.49
2023-04-26,2023-03-31,2333038.0
2023-08-25,2023-06-30,1553611.24
2023-10-25,2023-09-30,-2755757.76
2024-04-26,2023-12-31,38727451.83
2024-04-26,2024-03-31,-7215744.44
2024-08-26,2024-06-30,-12298537.53
2024-10-25,2024-09-30,3336997.86
2025-04-25,2024-12-31,3910778.68
2025-04-25,2025-03-31,84881.97
2025-08-26,2025-06-30,480875.12
2025-10-30,2025-09-30,1238552.51
