date,period,value
2020-04-24,2020-03-31,30250494.18
2020-08-17,2020-06-30,30250494.18
2020-10-31,2020-09-30,30250494.18
2021-04-23,2020-12-31,40636136.98
2021-04-23,2021-03-31,40636136.98
2021-08-27,2021-06-30,40636136.98
2021-10-25,2021-09-30,40636136.98
2022-04-25,2021-12-31,51598766.49
2022-04-25,2022-03-31,51598766.49
2022-08-29,2022-06-30,51598766.49
2022-10-25,2022-09-30,51598766.49
2023-04-26,2022-12-31,62670037.19
2023-04-26,2023-03-31,62670037.19
2023-08-25,2023-06-30,62670037.19
2023-10-25,2023-09-30,62670037.19
2024-04-26,2023-12-31,70078474.59
2024-04-26,2024-03-31,70078474.59
2024-08-26,2024-06-30,70078474.59
2024-10-25,2024-09-30,70078474.59
2025-04-25,2024-12-31,77998132.75
2025-04-25,2025-03-31,77998132.75
2025-08-26,2025-06-30,77998132.75
2025-10-30,2025-09-30,77998132.75
