date,period,value
2022-06-16,2020-12-31,406164926.24
2022-06-16,2021-12-31,708343756.06
2022-09-29,2022-06-30,416225912.97
2023-01-12,2021-09-30,476810900.0
2023-01-12,2022-09-30,613500000.0
2024-03-12,2022-12-31,840533671.5
2024-03-12,2023-06-30,451329890.53
2024-03-30,2023-03-31,233254100.0
2024-03-30,2023-12-31,927867337.43
2024-09-27,2024-06-30,456873971.04
2024-10-30,2023-09-30,679345285.07
2024-10-30,2024-09-30,691112868.28
2025-04-23,2024-03-31,236909161.74
2025-04-23,2024-12-31,942913592.5
2025-04-23,2025-03-31,250460238.21
2025-08-28,2025-06-30,508049984.21
2025-10-24,2025-09-30,818435475.37
