date,period,value
2020-10-28,2020-06-30,958492.76
2021-03-26,2020-12-31,1811266.19
2021-06-15,2020-03-31,652742.58
2021-06-15,2021-03-31,462018.32
2021-08-30,2021-06-30,590364.79
2021-10-27,2020-09-30,1143482.19
2021-10-27,2021-09-30,5065737.74
2022-04-25,2021-12-31,6497335.39
2022-04-29,2022-03-31,454092.4
2022-08-30,2022-06-30,875346.85
2022-10-28,2022-09-30,1316603.97
2023-04-28,2022-12-31,4429623.36
2023-04-28,2023-03-31,302963.96
2023-08-30,2023-06-30,22845180.62
2023-10-28,2023-09-30,24294070.82
2024-04-29,2023-12-31,26008818.37
2024-04-29,2024-03-31,4314818.84
2024-08-27,2024-06-30,5013787.34
2024-10-29,2024-09-30,10139658.71
2025-04-28,2024-12-31,11789665.6
2025-04-29,2025-03-31,2749832.49
2025-08-29,2025-06-30,3030143.37
2025-10-30,2025-09-30,4775663.78
