date,period,value
2020-10-28,2020-06-30,214262773.12
2021-03-26,2020-12-31,428113465.74
2021-06-15,2020-03-31,91743412.66
2021-06-15,2021-03-31,80688247.93
2021-08-30,2021-06-30,136540101.23
2021-10-27,2020-09-30,309796536.26
2021-10-27,2021-09-30,518297992.11
2022-04-25,2021-12-31,584761052.64
2022-04-29,2022-03-31,108221031.98
2022-08-30,2022-06-30,174665618.88
2022-10-28,2022-09-30,283858482.36
2023-04-28,2022-12-31,467970502.62
2023-04-28,2023-03-31,101462145.97
2023-08-30,2023-06-30,257140108.11
2023-10-28,2023-09-30,364865845.51
2024-04-29,2023-12-31,388506688.98
2024-04-29,2024-03-31,148368289.76
2024-08-27,2024-06-30,224724067.04
2024-10-29,2024-09-30,502269644.28
2025-04-28,2024-12-31,568735303.46
2025-04-29,2025-03-31,131746858.34
2025-08-29,2025-06-30,350066344.42
2025-10-30,2025-09-30,656362492.27
