date,period,value
2021-03-26,2020-12-31,599109.19
2021-06-15,2021-03-31,275115.68
2021-08-30,2021-06-30,276176.23
2021-10-27,2020-09-30,61043.69
2021-10-27,2021-09-30,272512.32
2022-04-25,2021-12-31,271451.77
2022-04-29,2022-03-31,101193.8
2022-08-30,2022-06-30,-660628.81
2022-10-28,2022-09-30,-1573391.72
2023-04-28,2022-12-31,-2064063.35
2023-04-28,2023-03-31,357713.63
2023-08-30,2023-06-30,-739032.59
2023-10-28,2023-09-30,-1055895.37
2024-04-29,2023-12-31,-637150.93
2024-04-29,2024-03-31,-11575.91
2024-08-27,2024-06-30,-11575.91
2024-10-29,2024-09-30,-78843.65
2025-04-28,2024-12-31,-967024.77
2025-04-29,2025-03-31,-81542.5
2025-08-29,2025-06-30,-383011.75
2025-10-30,2025-09-30,-1254188.12
