date,period,value
2020-04-29,2020-03-31,-1914501.79
2020-08-29,2020-06-30,-2029888.21
2020-10-31,2020-09-30,321857832.56
2020-11-21,2020-08-31,318676710.96
2021-04-30,2020-12-31,271352127.28
2021-04-30,2021-03-31,276190741.34
2021-08-27,2021-06-30,279245323.29
2021-10-30,2021-09-30,286499079.25
2022-02-28,2021-12-31,345869758.24
2022-04-30,2022-03-31,391151357.97
2022-08-31,2022-06-30,414221472.82
2022-10-31,2022-09-30,435970723.24
2023-03-31,2022-12-31,457987597.53
2023-04-29,2023-03-31,474423972.28
2023-08-31,2023-06-30,437223028.57
2023-10-31,2023-09-30,444249919.42
2024-04-12,2023-12-31,450911917.47
2024-04-30,2024-03-31,471873780.2
2024-08-31,2024-06-30,493994653.02
2024-10-31,2024-09-30,506606268.61
2025-04-10,2024-12-31,694960760.75
2025-04-30,2025-03-31,692090148.51
2025-08-28,2025-06-30,709574407.64
2025-10-31,2025-09-30,1912192148.82
