date,period,value
2020-10-31,2020-09-30,15085951.76
2020-11-21,2020-08-31,14722716.15
2021-04-30,2020-12-31,15100081.79
2021-04-30,2021-03-31,41671.28
2021-08-27,2021-06-30,137826645.43
2021-10-30,2021-09-30,41389850.84
2022-02-28,2021-12-31,53636620.15
2022-04-30,2022-03-31,60408124.04
2022-08-31,2022-06-30,104230649.35
2022-10-31,2022-09-30,120232256.96
2023-03-31,2022-12-31,106120948.6
2023-04-29,2023-03-31,30977953.55
2023-08-31,2023-06-30,40778792.95
2023-10-31,2023-09-30,40882520.38
2024-04-12,2023-12-31,69605858.13
2024-04-30,2024-03-31,2003135.14
2024-08-31,2024-06-30,84476614.08
2024-10-31,2024-09-30,124003271.54
2025-04-10,2024-12-31,191376071.54
2025-04-30,2025-03-31,46650786.52
2025-08-28,2025-06-30,66588746.06
2025-10-31,2025-09-30,99194290.13
