date,period,value
2020-04-29,2020-03-31,-30102555.37
2020-08-29,2020-06-30,-77408689.82
2020-10-31,2020-09-30,198995631.66
2020-11-21,2020-08-31,163994375.72
2021-04-30,2020-12-31,229987975.87
2021-04-30,2021-03-31,81048105.91
2021-08-27,2021-06-30,240535250.72
2021-10-30,2021-09-30,376730965.77
2022-02-28,2021-12-31,444382262.4
2022-04-30,2022-03-31,100667497.63
2022-08-31,2022-06-30,463787422.37
2022-10-31,2022-09-30,776853152.89
2023-03-31,2022-12-31,866669395.12
2023-04-29,2023-03-31,212572485.54
2023-08-31,2023-06-30,568299925.78
2023-10-31,2023-09-30,848421067.22
2024-04-12,2023-12-31,918123095.36
2024-04-30,2024-03-31,220887614.29
2024-08-31,2024-06-30,573758612.49
2024-10-31,2024-09-30,885317080.75
2025-04-10,2024-12-31,1067686678.84
2025-04-30,2025-03-31,165598782.97
2025-08-28,2025-06-30,524632991.41
2025-10-31,2025-09-30,694153182.99
