date,period,value
2020-04-29,2020-03-31,20686.77
2020-08-29,2020-06-30,12194.37
2020-10-31,2020-09-30,677942149.63
2020-11-21,2020-08-31,776047132.6
2021-04-30,2020-12-31,873205870.42
2021-04-30,2021-03-31,966018896.85
2021-08-27,2021-06-30,854654263.77
2021-10-30,2021-09-30,862762208.64
2022-02-28,2021-12-31,977474208.42
2022-04-30,2022-03-31,1047754116.6
2022-08-31,2022-06-30,1143496137.87
2022-10-31,2022-09-30,1105322199.14
2023-03-31,2022-12-31,1281204084.97
2023-04-29,2023-03-31,1219767452.12
2023-08-31,2023-06-30,1574346522.27
2023-10-31,2023-09-30,1383833026.81
2024-04-12,2023-12-31,1808320468.26
2024-04-30,2024-03-31,1741352088.08
2024-08-31,2024-06-30,1969216118.79
2024-10-31,2024-09-30,1949882482.21
2025-04-10,2024-12-31,1978346895.81
2025-04-30,2025-03-31,2119364816.84
2025-08-28,2025-06-30,2595994472.57
2025-10-31,2025-09-30,2449958150.07
