date,period,value
2020-08-29,2020-06-30,815086.37
2021-04-30,2020-12-31,25846924.91
2021-08-27,2021-06-30,6461877.0
2022-02-28,2021-12-31,15911624.43
2022-08-31,2022-06-30,9302205.33
2023-03-31,2022-12-31,22506106.39
2023-08-31,2023-06-30,12832747.03
2024-04-12,2023-12-31,25377438.73
2024-08-31,2024-06-30,16331990.1
2025-04-10,2024-12-31,32361788.32
2025-08-28,2025-06-30,20724739.73
