date,period,value
2020-04-29,2020-03-31,577813.43
2020-08-29,2020-06-30,577813.43
2020-10-31,2020-09-30,7055794962.78
2020-11-21,2020-08-31,7054618137.9
2021-04-30,2020-12-31,8523162925.47
2021-04-30,2021-03-31,8557278770.0
2021-08-27,2021-06-30,10871656118.81
2021-10-30,2021-09-30,11719925772.76
2022-02-28,2021-12-31,14564606132.59
2022-04-30,2022-03-31,17644544993.59
2022-08-31,2022-06-30,17132063942.0
2022-10-31,2022-09-30,17240937714.92
2023-03-31,2022-12-31,17947561709.11
2023-04-29,2023-03-31,17546123303.9
2023-08-31,2023-06-30,18031303552.2
2023-10-31,2023-09-30,17919366410.8
2024-04-12,2023-12-31,17715074097.21
2024-04-30,2024-03-31,19437669594.22
2024-08-31,2024-06-30,18827368640.91
2024-10-31,2024-09-30,18936978363.74
2025-04-10,2024-12-31,23438980797.64
2025-04-30,2025-03-31,23863327674.01
2025-08-28,2025-06-30,23900042551.16
2025-10-31,2025-09-30,23206694265.58
