date,period,value
2020-04-29,2020-03-31,8799057.29
2020-08-29,2020-06-30,12797635.67
2020-10-31,2020-09-30,47630476.19
2020-11-21,2020-08-31,45898193.4
2021-04-30,2020-12-31,62275420.59
2021-04-30,2021-03-31,65172812.66
2021-08-27,2021-06-30,84398650.58
2021-10-30,2021-09-30,97367523.49
2022-02-28,2021-12-31,87681751.28
2022-04-30,2022-03-31,99273492.33
2022-08-31,2022-06-30,94445701.76
2022-10-31,2022-09-30,108406420.51
2023-03-31,2022-12-31,138616047.56
2023-04-29,2023-03-31,154689776.6
2023-08-31,2023-06-30,155635687.25
2023-10-31,2023-09-30,173112883.54
2024-04-12,2023-12-31,149135930.96
2024-04-30,2024-03-31,165539267.18
2024-08-31,2024-06-30,157609411.86
2024-10-31,2024-09-30,174451879.71
2025-04-10,2024-12-31,168273163.34
2025-04-30,2025-03-31,188318108.97
2025-08-28,2025-06-30,144683817.17
2025-10-31,2025-09-30,151649536.13
