date,period,value
2020-04-30,2020-03-31,1565214835.91
2020-08-31,2020-06-30,614570465.74
2020-10-30,2020-09-30,776023150.4
2021-04-30,2020-12-31,618197935.08
2021-04-30,2021-03-31,704803368.62
2021-08-26,2021-06-30,817105641.86
2021-10-29,2021-09-30,873239578.56
2022-04-25,2021-12-31,617379655.92
2022-04-25,2022-03-31,849705702.43
2022-08-26,2022-06-30,1011264901.08
2022-10-31,2022-09-30,1046775702.6
2023-04-26,2022-12-31,718654575.86
2023-04-26,2023-03-31,1021007111.13
2023-08-22,2023-06-30,896682587.51
2023-10-31,2023-09-30,767237857.55
2024-04-25,2023-12-31,2214475032.95
2024-04-30,2024-03-31,2019260339.62
2024-08-28,2024-06-30,1562717005.87
2024-10-31,2024-09-30,1486103290.62
2025-04-25,2024-12-31,1216490850.22
2025-04-30,2025-03-31,1264442534.97
2025-08-30,2025-06-30,1402372667.69
2025-10-31,2025-09-30,1229613345.6
