date,period,value
2020-04-30,2020-03-31,651105748.33
2020-08-31,2020-06-30,651105748.33
2020-10-30,2020-09-30,642105748.33
2021-04-30,2020-12-31,401500000.0
2021-04-30,2021-03-31,401500000.0
2021-08-26,2021-06-30,401500000.0
2021-10-29,2021-09-30,401500000.0
2022-04-25,2021-12-31,401500000.0
2022-04-25,2022-03-31,401500000.0
2022-08-26,2022-06-30,401500000.0
2022-10-31,2022-09-30,401500000.0
2023-04-26,2022-12-31,393662949.43
2023-04-26,2023-03-31,393662949.43
2023-08-22,2023-06-30,377491335.53
2023-10-31,2023-09-30,377491335.53
2024-04-25,2023-12-31,341085295.53
2024-04-30,2024-03-31,330620402.58
2024-08-28,2024-06-30,341383099.6
2024-10-31,2024-09-30,341402615.03
2025-04-25,2024-12-31,494676153.45
2025-04-30,2025-03-31,495898613.1
2025-08-30,2025-06-30,495926960.17
2025-10-31,2025-09-30,495927235.18
